Row,L_bankssts_grayavg,L_caudalanteriorcingulate_grayavg,L_caudalmiddlefrontal_grayavg,L_cuneus_grayavg,L_entoRinal_grayavg,L_frontalpole_grayavg,L_fusiform_grayavg,L_inferiorparietal_grayavg,L_inferiortemporal_grayavg,L_insula_grayavg,L_isthmuscingulate_grayavg,L_lateraloccipital_grayavg,L_lateralorbitofrontal_grayavg,L_lingual_grayavg,L_medialorbitofrontal_grayavg,L_middletemporal_grayavg,L_paracentral_grayavg,L_parahippocampal_grayavg,L_parsopercularis_grayavg,L_parsorbitalis_grayavg,L_parstriangularis_grayavg,L_pericalcarine_grayavg,L_postcentral_grayavg,L_posteriorcingulate_grayavg,L_precentral_grayavg,L_precuneus_grayavg,L_rostralanteriorcingulate_grayavg,L_rostralmiddlefrontal_grayavg,L_superiorfrontal_grayavg,L_superiorparietal_grayavg,L_superiortemporal_grayavg,L_supramarginal_grayavg,L_temporalpole_grayavg,L_transversetemporal_grayavg,R_bankssts_grayavg,R_caudalanteriorcingulate_grayavg,R_caudalmiddlefrontal_grayavg,R_cuneus_grayavg,R_entoRinal_grayavg,R_frontalpole_grayavg,R_fusiform_grayavg,R_inferiorparietal_grayavg,R_inferiortemporal_grayavg,R_insula_grayavg,R_isthmuscingulate_grayavg,R_lateraloccipital_grayavg,R_lateralorbitofrontal_grayavg,R_lingual_grayavg,R_medialorbitofrontal_grayavg,R_middletemporal_grayavg,R_paracentral_grayavg,R_parahippocampal_grayavg,R_parsopercularis_grayavg,R_parsorbitalis_grayavg,R_parstriangularis_grayavg,R_pericalcarine_grayavg,R_postcentral_grayavg,R_posteriorcingulate_grayavg,R_precentral_grayavg,R_precuneus_grayavg,R_rostralanteriorcingulate_grayavg,R_rostralmiddlefrontal_grayavg,R_superiorfrontal_grayavg,R_superiorparietal_grayavg,R_superiortemporal_grayavg,R_supramarginal_grayavg,R_temporalpole_grayavg,R_transversetemporal_grayavg
effsizes,-0.148781600613442,-0.355093097232031,-0.192490737425909,-0.0995156524165763,-0.172364176055813,-0.387924693458228,-0.443178561304821,-0.414823141342937,-0.333573637041778,-0.174616172706063,-0.179697014819368,-0.133710065444402,-0.0723334297281516,-0.135968255913639,-0.388910257704943,-0.35115147912925,-0.0782226135110949,-0.0643377417045763,0.101893984587865,-0.110438765426315,-0.300981724854611,-0.158452348281324,-0.125442658832404,-0.316615097019671,-0.237917970606266,-0.213371786962502,-0.478712060451691,-0.405835756261191,-0.27966905655945,-0.103639959552079,-0.178622869794262,-0.356310272629481,-0.0678369858533564,-0.475216382133414,-0.189426260826011,-0.283179500042196,-0.353685145318433,-0.202714112706973,-0.0942179299544029,-0.229379108124985,-0.306444372411738,-0.276594448523094,-0.158118646820781,0.0145565171696654,-0.177654629242148,-0.151316692876143,-0.142653498458576,-0.136483087931334,-0.361515267266363,-0.191730458995354,-0.209394780370438,-0.186203410138127,-0.183894670426703,-0.0926055612855946,-0.159602358939287,-0.19683191152389,-0.0818590784743357,-0.44006563524292,-0.402273350513782,-0.352790434961578,-0.344485768951319,-0.518994735139291,-0.202191981361168,-0.262243383810629,-0.137738102975923,-0.186402461333235,-0.0705585359800227,-0.250415842241502
