Row,L_bankssts_grayavg,L_caudalanteriorcingulate_grayavg,L_caudalmiddlefrontal_grayavg,L_cuneus_grayavg,L_entoRinal_grayavg,L_frontalpole_grayavg,L_fusiform_grayavg,L_inferiorparietal_grayavg,L_inferiortemporal_grayavg,L_insula_grayavg,L_isthmuscingulate_grayavg,L_lateraloccipital_grayavg,L_lateralorbitofrontal_grayavg,L_lingual_grayavg,L_medialorbitofrontal_grayavg,L_middletemporal_grayavg,L_paracentral_grayavg,L_parahippocampal_grayavg,L_parsopercularis_grayavg,L_parsorbitalis_grayavg,L_parstriangularis_grayavg,L_pericalcarine_grayavg,L_postcentral_grayavg,L_posteriorcingulate_grayavg,L_precentral_grayavg,L_precuneus_grayavg,L_rostralanteriorcingulate_grayavg,L_rostralmiddlefrontal_grayavg,L_superiorfrontal_grayavg,L_superiorparietal_grayavg,L_superiortemporal_grayavg,L_supramarginal_grayavg,L_temporalpole_grayavg,L_transversetemporal_grayavg,R_bankssts_grayavg,R_caudalanteriorcingulate_grayavg,R_caudalmiddlefrontal_grayavg,R_cuneus_grayavg,R_entoRinal_grayavg,R_frontalpole_grayavg,R_fusiform_grayavg,R_inferiorparietal_grayavg,R_inferiortemporal_grayavg,R_insula_grayavg,R_isthmuscingulate_grayavg,R_lateraloccipital_grayavg,R_lateralorbitofrontal_grayavg,R_lingual_grayavg,R_medialorbitofrontal_grayavg,R_middletemporal_grayavg,R_paracentral_grayavg,R_parahippocampal_grayavg,R_parsopercularis_grayavg,R_parsorbitalis_grayavg,R_parstriangularis_grayavg,R_pericalcarine_grayavg,R_postcentral_grayavg,R_posteriorcingulate_grayavg,R_precentral_grayavg,R_precuneus_grayavg,R_rostralanteriorcingulate_grayavg,R_rostralmiddlefrontal_grayavg,R_superiorfrontal_grayavg,R_superiorparietal_grayavg,R_superiortemporal_grayavg,R_supramarginal_grayavg,R_temporalpole_grayavg,R_transversetemporal_grayavg
effsizes,0.00416809309477685,-0.168680813545723,0.072492614331412,0.0238707154821911,-0.0330989872658276,-0.0655044462026985,0.00633634697942239,-0.181131244763806,0.02097770478637,0.0924684371655864,0.0709150725581844,0.0347839179730315,-0.0722776750916892,0.119848834657934,-0.0657757916848834,0.118430798133958,0.216355459157487,0.14325483756747,-0.0687260221562825,-0.028763728833061,0.0154002999856722,-0.00537199250746587,0.133083940415439,-0.103102645687454,0.072297695049911,0.0276139109208449,-0.202458676073235,0.0889081445100929,0.0678791644545738,0.135849187940372,0.0872062904683156,-0.0122427371231074,0.106395247041789,-0.183462878289004,-0.0437932404813862,0.0667038700017447,-0.133530959174908,0.0971409334978289,0.106683617851823,0.144997595873906,0.0236171908255516,-0.0331182018357403,0.204381580216955,0.183853016574738,0.0439359556492778,0.1020984828352,0.0395490222037518,0.0820117472259108,-0.0220188195885544,0.13641155764834,0.14037286725033,0.0701200765597008,-0.116302051207929,0.0559693320470467,0.0690885749482964,0.122690813129354,0.115579740800077,-0.22623038981542,0.0419215263499902,-0.0108545490553566,-0.0718794606687272,0.0908206416980139,0.0939038570791205,0.0202530908503534,0.0679842151323321,0.0377750166637015,0.302628611714233,0.140818159487388
