Row,L_bankssts_grayavg,L_caudalanteriorcingulate_grayavg,L_caudalmiddlefrontal_grayavg,L_cuneus_grayavg,L_entoRinal_grayavg,L_frontalpole_grayavg,L_fusiform_grayavg,L_inferiorparietal_grayavg,L_inferiortemporal_grayavg,L_insula_grayavg,L_isthmuscingulate_grayavg,L_lateraloccipital_grayavg,L_lateralorbitofrontal_grayavg,L_lingual_grayavg,L_medialorbitofrontal_grayavg,L_middletemporal_grayavg,L_paracentral_grayavg,L_parahippocampal_grayavg,L_parsopercularis_grayavg,L_parsorbitalis_grayavg,L_parstriangularis_grayavg,L_pericalcarine_grayavg,L_postcentral_grayavg,L_posteriorcingulate_grayavg,L_precentral_grayavg,L_precuneus_grayavg,L_rostralanteriorcingulate_grayavg,L_rostralmiddlefrontal_grayavg,L_superiorfrontal_grayavg,L_superiorparietal_grayavg,L_superiortemporal_grayavg,L_supramarginal_grayavg,L_temporalpole_grayavg,L_transversetemporal_grayavg,R_bankssts_grayavg,R_caudalanteriorcingulate_grayavg,R_caudalmiddlefrontal_grayavg,R_cuneus_grayavg,R_entoRinal_grayavg,R_frontalpole_grayavg,R_fusiform_grayavg,R_inferiorparietal_grayavg,R_inferiortemporal_grayavg,R_insula_grayavg,R_isthmuscingulate_grayavg,R_lateraloccipital_grayavg,R_lateralorbitofrontal_grayavg,R_lingual_grayavg,R_medialorbitofrontal_grayavg,R_middletemporal_grayavg,R_paracentral_grayavg,R_parahippocampal_grayavg,R_parsopercularis_grayavg,R_parsorbitalis_grayavg,R_parstriangularis_grayavg,R_pericalcarine_grayavg,R_postcentral_grayavg,R_posteriorcingulate_grayavg,R_precentral_grayavg,R_precuneus_grayavg,R_rostralanteriorcingulate_grayavg,R_rostralmiddlefrontal_grayavg,R_superiorfrontal_grayavg,R_superiorparietal_grayavg,R_superiortemporal_grayavg,R_supramarginal_grayavg,R_temporalpole_grayavg,R_transversetemporal_grayavg
effsizes,-0.0785840734454373,-0.171466118162394,0.0546427380832668,0.161118520838713,0.0546032860253712,0.204586015361161,-0.0983409768574663,0.0339974433252866,-0.0256602018163199,-0.139227629027716,0.132068120858802,0.171526268087638,0.00998126124540439,0.257487790111975,-0.0373893596214602,-0.193707815336197,0.110558537167778,-0.00420903912161902,0.0568452355108934,0.0572077705226818,-0.120030071985939,0.290419324257297,0.137347740876353,-0.097775841613681,0.0315586930018062,0.0623293574803121,-0.379354889969815,0.0817869244491377,0.0867079652979267,0.220279416855528,-0.136807583114548,-0.0417626976022484,0.0609767808957241,-0.154447902411512,-0.0699114087148159,-0.225734473023319,-0.0717469999797057,0.244850166657659,-0.0234258327686058,-0.0295817141674217,-0.0893914816455975,0.0439010535700608,0.00961127073326252,-0.0053992974410969,0.0589301316310195,0.0981502699042016,-0.00448443574199719,0.165713711674455,0.0128052862243591,-0.151740171473009,0.0741927323634762,0.0873705607586025,0.0658631441383443,0.117589325531855,-0.0390530318494169,0.279562610226282,0.204829055729313,-0.191064692401123,-0.0135790326827008,0.0666516238800642,-0.185479461701337,0.128267284715896,0.0539292212657477,0.248760100600358,-0.0756093218723631,0.0514453326832235,0.0171869498001527,-0.0210183388130516
