Row,L_bankssts_grayavg,L_caudalanteriorcingulate_grayavg,L_caudalmiddlefrontal_grayavg,L_cuneus_grayavg,L_entoRinal_grayavg,L_frontalpole_grayavg,L_fusiform_grayavg,L_inferiorparietal_grayavg,L_inferiortemporal_grayavg,L_insula_grayavg,L_isthmuscingulate_grayavg,L_lateraloccipital_grayavg,L_lateralorbitofrontal_grayavg,L_lingual_grayavg,L_medialorbitofrontal_grayavg,L_middletemporal_grayavg,L_paracentral_grayavg,L_parahippocampal_grayavg,L_parsopercularis_grayavg,L_parsorbitalis_grayavg,L_parstriangularis_grayavg,L_pericalcarine_grayavg,L_postcentral_grayavg,L_posteriorcingulate_grayavg,L_precentral_grayavg,L_precuneus_grayavg,L_rostralanteriorcingulate_grayavg,L_rostralmiddlefrontal_grayavg,L_superiorfrontal_grayavg,L_superiorparietal_grayavg,L_superiortemporal_grayavg,L_supramarginal_grayavg,L_temporalpole_grayavg,L_transversetemporal_grayavg,R_bankssts_grayavg,R_caudalanteriorcingulate_grayavg,R_caudalmiddlefrontal_grayavg,R_cuneus_grayavg,R_entoRinal_grayavg,R_frontalpole_grayavg,R_fusiform_grayavg,R_inferiorparietal_grayavg,R_inferiortemporal_grayavg,R_insula_grayavg,R_isthmuscingulate_grayavg,R_lateraloccipital_grayavg,R_lateralorbitofrontal_grayavg,R_lingual_grayavg,R_medialorbitofrontal_grayavg,R_middletemporal_grayavg,R_paracentral_grayavg,R_parahippocampal_grayavg,R_parsopercularis_grayavg,R_parsorbitalis_grayavg,R_parstriangularis_grayavg,R_pericalcarine_grayavg,R_postcentral_grayavg,R_posteriorcingulate_grayavg,R_precentral_grayavg,R_precuneus_grayavg,R_rostralanteriorcingulate_grayavg,R_rostralmiddlefrontal_grayavg,R_superiorfrontal_grayavg,R_superiorparietal_grayavg,R_superiortemporal_grayavg,R_supramarginal_grayavg,R_temporalpole_grayavg,R_transversetemporal_grayavg
effsizes,-0.138964022827922,0.0389777663752463,-0.140920133484116,-0.055635868614054,-0.365720040605149,0.170209136831763,-0.272073468347308,-0.166152613612953,-0.184025024587198,-0.24728446905593,-0.000860825669642159,-0.0987725257931229,-0.0256832111763511,0.150585599389678,0.016710935867961,-0.0791768343368587,-0.306898641009733,-0.457270684705306,-0.0952262034142055,0.114039989111909,-0.0200269904404437,-0.216430386112548,-0.261806957415185,-0.171685388171908,-0.258346807742506,-0.137987564050612,-0.110920344788664,-0.318179237477676,-0.0567188202085729,-0.235971964991476,-0.0198573478681765,-0.0784461046199849,-0.215411205199134,-0.186772957768863,-0.0555622033534498,0.0223112844745563,0.0211696604383496,-0.220885402005621,-0.506055316987722,0.0940455954204428,-0.278456665881515,-0.196569171511226,-0.142029091471019,-0.32987159039687,-0.00828025809552349,-0.0548158679176504,-0.154748560081708,-5.33393545195553e-05,-0.104495803334906,0.0869559271346928,-0.156599756541848,-0.41588185423225,-0.129507794317449,0.0600091917780472,-0.198168090582397,-0.0862239663080163,-0.165517615543443,-0.156678464074994,-0.324225879815572,-0.103764905635681,-0.00510026392557518,-0.284523150797007,-0.105620566460592,-0.33039881917568,-0.0342775633989342,-0.255478418402738,-0.151489015141818,-0.0462706604865682
