Row,L_bankssts_grayavg,L_caudalanteriorcingulate_grayavg,L_caudalmiddlefrontal_grayavg,L_cuneus_grayavg,L_entoRinal_grayavg,L_frontalpole_grayavg,L_fusiform_grayavg,L_inferiorparietal_grayavg,L_inferiortemporal_grayavg,L_insula_grayavg,L_isthmuscingulate_grayavg,L_lateraloccipital_grayavg,L_lateralorbitofrontal_grayavg,L_lingual_grayavg,L_medialorbitofrontal_grayavg,L_middletemporal_grayavg,L_paracentral_grayavg,L_parahippocampal_grayavg,L_parsopercularis_grayavg,L_parsorbitalis_grayavg,L_parstriangularis_grayavg,L_pericalcarine_grayavg,L_postcentral_grayavg,L_posteriorcingulate_grayavg,L_precentral_grayavg,L_precuneus_grayavg,L_rostralanteriorcingulate_grayavg,L_rostralmiddlefrontal_grayavg,L_superiorfrontal_grayavg,L_superiorparietal_grayavg,L_superiortemporal_grayavg,L_supramarginal_grayavg,L_temporalpole_grayavg,L_transversetemporal_grayavg,R_bankssts_grayavg,R_caudalanteriorcingulate_grayavg,R_caudalmiddlefrontal_grayavg,R_cuneus_grayavg,R_entoRinal_grayavg,R_frontalpole_grayavg,R_fusiform_grayavg,R_inferiorparietal_grayavg,R_inferiortemporal_grayavg,R_insula_grayavg,R_isthmuscingulate_grayavg,R_lateraloccipital_grayavg,R_lateralorbitofrontal_grayavg,R_lingual_grayavg,R_medialorbitofrontal_grayavg,R_middletemporal_grayavg,R_paracentral_grayavg,R_parahippocampal_grayavg,R_parsopercularis_grayavg,R_parsorbitalis_grayavg,R_parstriangularis_grayavg,R_pericalcarine_grayavg,R_postcentral_grayavg,R_posteriorcingulate_grayavg,R_precentral_grayavg,R_precuneus_grayavg,R_rostralanteriorcingulate_grayavg,R_rostralmiddlefrontal_grayavg,R_superiorfrontal_grayavg,R_superiorparietal_grayavg,R_superiortemporal_grayavg,R_supramarginal_grayavg,R_temporalpole_grayavg,R_transversetemporal_grayavg
effsizes,-0.0109157970653111,0.108034415120911,0.00365407786244848,0.0431972638114583,-0.102801420602321,0.100368482812041,0.0588500537451838,-0.00150167928950557,0.137577361471543,-0.0385291914735553,0.133595831221973,-0.0690613723228754,-0.0342678912184474,0.116129116741364,-0.00789445326317907,0.145118412492932,-0.043690875877728,-0.00651338835363146,-0.0180773250082857,0.0391674328423314,0.0359277827495428,-0.0148539571853139,0.0340305308693495,-0.102362986529116,-0.0432006210261131,-0.0420379601322066,-0.164553744583546,0.0107591949095499,0.0120350400842345,-0.0676374595248198,0.083664672849786,0.0130214571902341,0.0258861029685981,0.0216033998471689,0.0843225586479879,0.0103955728732398,0.043129799237622,0.0214043610963589,-0.0787454465716526,0.181800085397154,-0.00389968785038408,0.0365192509316141,0.0515928089246883,-0.0239518829688449,0.181643995908267,0.0856365705951432,-0.0116959313787248,0.127947652637482,0.01361215875463,0.195513960615729,-0.0577244056071923,-0.0875537139150117,0.0636588796727579,0.031998331152566,-0.0713557497171023,-0.0402584388784152,0.0253781196768421,-0.0618220070188123,-0.057369593815609,0.047230417138539,0.00194776150224614,0.0347294918538828,0.0128985105191373,-0.067298387669239,0.199589743688612,0.0678783966299938,-0.0129555981281738,-0.0130309994078321
